date,return,nav,cost,turnover,gross
2026-07-17,-0.006112910893969481,1.7902092994011127,0.0,0.0,1.0
2026-07-20,0.00830052929006575,1.8050689841261396,0.0,0.0,1.0
2026-07-21,0.07775526251855291,1.9454225968509653,0.0,0.0,1.0
2026-07-22,-0.0016679964585254448,1.9421776388490826,0.0,0.0,1.0
2026-07-23,0.00495896499943238,1.9518088297828156,0.0,0.0,1.0
2026-07-24,-0.057427376428023424,1.8397215693993378,0.0,0.0,1.0
2026-07-27,-0.03376860040569185,1.7775967468645593,0.0,0.0,1.0
2026-07-28,-0.06886761255443474,1.6551779028234672,0.0,0.0,1.0
2026-07-29,-0.055493010170009516,1.5633270986289096,0.0,0.0,1.0
2026-07-30,0.11500158537478034,1.7431121934305898,0.0,0.0,1.0
2026-07-31,0.007014362252050654,1.7553390138012785,0.0,0.0,1.0
2026-08-03,0.027788520059519373,1.8041172871975522,0.0,0.0,1.0
2026-08-04,0.06778570762984182,1.9264106541574688,0.0,0.0,1.0
2026-08-05,-0.02388635472388323,1.8803957259283957,0.0001414097002810124,0.2828194005620248,1.0
2026-08-06,-0.013796145808679827,1.854453512315469,0.0,0.0,1.0
2026-08-07,0.014732813585912163,1.881774830216153,0.0,0.0,1.0
2026-08-10,-0.032227005836419687,1.8211308617799493,0.0,0.0,1.0
2026-08-11,0.01022091409587289,1.839744483875545,0.0,0.0,1.0
2026-08-12,0.05386386225965145,1.938840227347971,0.0,0.0,1.0
2026-08-13,0.009909781256066008,1.9580537098914508,0.0,0.0,1.0
2026-08-14,0.013543120180496304,1.9845718666043775,0.0,0.0,1.0
2026-08-17,0.03621262346842813,2.0564384203557573,0.0,0.0,1.0
2026-08-18,-0.06989199581437122,1.9127098348877405,0.0,0.0,1.0
2026-08-19,-0.036747394064813865,1.8424227328534757,0.0,0.0,1.0
2026-08-20,0.008428957005283566,1.8579524348542547,0.0,0.0,1.0
2026-08-21,-0.006692989252283232,1.8455171791765217,0.0,0.0,1.0
2026-08-24,-0.03591660017100906,1.77923247654331,0.0,0.0,1.0
2026-08-25,0.02128286048280703,1.8170996331080604,0.0,0.0,1.0
2026-08-26,0.017957165797221286,1.8497295924898518,0.0,0.0,1.0
2026-08-27,0.004912928267210681,1.8588171812914913,0.0,0.0,1.0
2026-08-28,-0.036412358658525434,1.7911332634056762,0.0,0.0,1.0
2026-08-31,0.003448328873344897,1.7973096799538866,0.0,0.0,1.0
2026-09-01,-0.025309798728570976,1.7518201337013415,0.0,0.0,1.0
2026-09-02,0.008261905139614,1.7662935054676479,0.0,0.0,1.0
2026-09-03,0.005679150856074511,1.7763245527413032,0.0001850222669874791,0.37004453397495823,1.0
2026-09-04,0.03777031266673547,1.8434168864959413,0.0,0.0,1.0
2026-09-08,0.03962787578025484,1.9164675818852266,0.0,0.0,1.0
2026-09-09,0.00717297811923312,1.9302143619163088,0.0,0.0,1.0
2026-09-10,-0.035632940026996573,1.8614351493188974,0.0,0.0,1.0
2026-09-11,0.027202814212742732,1.9120714238548886,0.0,0.0,1.0
2026-09-14,-0.06960194707397027,1.7789875298100897,0.0,0.0,1.0
2026-09-15,0.00042432963069827245,1.7797424069316308,0.0,0.0,1.0
2026-09-16,0.019004812158398332,1.813566077065702,0.0,0.0,1.0
2026-09-17,0.032247439077060625,1.872048938648102,0.0005163819104937772,1.0327638209875543,1.0
