date,return,nav,gross,turnover,borrow
2008-02-12,9.999999999998899e-05,0.9984274116949382,0.0,0.0,0.0
2008-02-13,9.999999999998899e-05,0.9985272544361077,0.0,0.0,0.0
2008-02-14,9.999999999998899e-05,0.9986271071615513,0.0,0.0,0.0
2008-02-15,9.999999999998899e-05,0.9987269698722675,0.0,0.0,0.0
2008-02-19,9.999999999998899e-05,0.9988268425692547,0.0,0.0,0.0
2008-02-20,9.999999999998899e-05,0.9989267252535117,0.0,0.0,0.0
2008-02-21,9.999999999998899e-05,0.999026617926037,0.0,0.0,0.0
2008-02-22,9.999999999998899e-05,0.9991265205878296,0.0,0.0,0.0
2008-02-25,9.999999999998899e-05,0.9992264332398884,0.0,0.0,0.0
2008-02-26,9.999999999998899e-05,0.9993263558832124,0.0,0.0,0.0
2008-02-27,9.999999999998899e-05,0.9994262885188007,0.0,0.0,0.0
2008-02-28,9.999999999998899e-05,0.9995262311476526,0.0,0.0,0.0
2008-02-29,9.999999999998899e-05,0.9996261837707674,0.0,0.0,0.0
2008-03-03,9.999999999998899e-05,0.9997261463891445,0.0,0.0,0.0
2008-03-04,9.999999999998899e-05,0.9998261190037834,0.0,0.0,0.0
2008-03-05,9.999999999998899e-05,0.9999261016156837,0.0,0.0,0.0
2008-03-06,9.999999999998899e-05,1.0000260942258452,0.0,0.0,0.0
2008-03-07,0.0004781567373692841,1.0005042634403445,0.9986281412504441,0.9995002498750626,3.29330317146748e-05
2008-03-10,-0.0021293126447659017,0.9983738770610587,1.0026091893978266,0.0,3.308138174623298e-05
2008-03-11,-0.005246454650784771,0.9931359537905298,0.9965366708111283,0.0,3.281427046921316e-05
2008-03-12,0.0054594847918880696,0.9985579644265263,1.0029251012625708,0.0,3.3340329482381146e-05
2008-03-13,-0.00638950867611443,0.9921776696492198,0.9999932708042488,0.0,3.310006904761268e-05
2008-03-14,-0.0033199192010885392,0.9888837199528601,1.0058077387185975,0.0,3.3537158375606426e-05
2008-03-17,0.004467746386006999,0.9933018016188606,1.0086175256214835,0.0,3.365025412982806e-05
2008-03-18,0.0006037849176037113,0.9939015422653066,1.0047453778244115,0.0,3.3577606994584486e-05
2008-03-19,0.0007070912173294808,0.9946043213167327,1.0096019764014459,0.0,3.3658291441890093e-05
2008-03-20,0.0032157787807129967,0.9978027487884285,1.010802630381922,0.0,3.381826182753432e-05
2008-03-24,0.00359508340760728,1.0013899328946627,1.000822452787224,0.0,3.306393358699502e-05
2008-03-25,0.0022755054158296595,1.0036686011103217,1.0027743057860163,0.0,3.323239444347695e-05
2008-03-26,0.0006800371305475394,1.0043511330258414,1.0032039312486314,0.0,3.312429897823422e-05
2008-03-27,-0.004062432148282391,1.0002710246948734,1.0024894223144332,0.0,3.311558196644565e-05
2008-03-28,0.002778860397587568,1.0030506382322524,1.0046818919032914,0.0,3.3244191008230156e-05
2008-03-31,0.0014449204325666098,1.004499966594333,1.0056537737091054,0.0,3.3213088775331726e-05
2008-04-01,0.0012731645216375043,1.005778860313787,1.0007817328606783,0.0,3.281281826659719e-05
2008-04-02,0.0021575241429030445,1.0079488524873355,0.9989597456772853,0.0,3.259905130779528e-05
2008-04-03,0.00035233833732495334,1.0083039915101295,0.0,1.0008781089354382,0.0
2008-04-04,9.999999999998899e-05,1.0084048219092805,0.0,0.0,0.0
2008-04-07,9.999999999998899e-05,1.0085056623914714,0.0,0.0,0.0
2008-04-08,9.999999999998899e-05,1.0086065129577106,0.0,0.0,0.0
2008-04-09,9.999999999998899e-05,1.0087073736090064,0.0,0.0,0.0
2008-04-10,9.999999999998899e-05,1.0088082443463673,0.0,0.0,0.0
2008-04-11,9.999999999998899e-05,1.008909125170802,0.0,0.0,0.0
2008-04-14,9.999999999998899e-05,1.009010016083319,0.0,0.0,0.0
2008-04-15,9.999999999998899e-05,1.0091109170849275,0.0,0.0,0.0
2008-04-16,9.999999999998899e-05,1.009211828176636,0.0,0.0,0.0
2008-04-17,9.999999999998899e-05,1.0093127493594536,0.0,0.0,0.0
2008-04-18,9.999999999998899e-05,1.0094136806343896,0.0,0.0,0.0
2008-04-21,9.999999999998899e-05,1.0095146220024531,0.0,0.0,0.0
2008-04-22,0.00010000000000021103,1.0096155734646535,0.0,0.0,0.0
2008-04-23,9.999999999998899e-05,1.0097165350219999,0.0,0.0,0.0
2008-04-24,9.999999999998899e-05,1.009817506675502,0.0,0.0,0.0
2008-04-25,9.999999999998899e-05,1.0099184884261696,0.0,0.0,0.0
2008-04-28,9.999999999998899e-05,1.0100194802750122,0.0,0.0,0.0
2008-04-29,9.999999999998899e-05,1.0101204822230396,0.0,0.0,0.0
2008-04-30,9.999999999998899e-05,1.010221494271262,0.0,0.0,0.0
2008-05-01,9.999999999998899e-05,1.010322516420689,0.0,0.0,0.0
2008-05-02,9.999999999998899e-05,1.0104235486723312,0.0,0.0,0.0
2008-05-05,9.999999999998899e-05,1.0105245910271985,0.0,0.0,0.0
2008-05-06,9.999999999998899e-05,1.0106256434863012,0.0,0.0,0.0
2008-05-07,9.999999999998899e-05,1.01072670605065,0.0,0.0,0.0
2008-05-08,9.999999999998899e-05,1.010827778721255,0.0,0.0,0.0
2008-05-09,9.999999999998899e-05,1.010928861499127,0.0,0.0,0.0
2008-05-12,9.999999999998899e-05,1.011029954385277,0.0,0.0,0.0
2008-05-13,9.999999999998899e-05,1.0111310573807155,0.0,0.0,0.0
2008-05-14,9.999999999998899e-05,1.0112321704864535,0.0,0.0,0.0
2008-05-15,9.999999999998899e-05,1.0113332937035022,0.0,0.0,0.0
2008-05-16,9.999999999998899e-05,1.0114344270328726,0.0,0.0,0.0
2008-05-19,9.999999999998899e-05,1.0115355704755757,0.0,0.0,0.0
2008-05-20,9.999999999998899e-05,1.0116367240326234,0.0,0.0,0.0
2008-05-21,9.999999999998899e-05,1.0117378877050267,0.0,0.0,0.0
2008-05-22,9.999999999998899e-05,1.011839061493797,0.0,0.0,0.0
2008-05-23,9.999999999998899e-05,1.0119402453999464,0.0,0.0,0.0
2008-05-27,9.999999999998899e-05,1.0120414394244863,0.0,0.0,0.0
2008-05-28,9.999999999998899e-05,1.0121426435684289,0.0,0.0,0.0
2008-05-29,9.999999999998899e-05,1.0122438578327857,0.0,0.0,0.0
2008-05-30,9.999999999998899e-05,1.012345082218569,0.0,0.0,0.0
2008-06-02,9.999999999998899e-05,1.0124463167267908,0.0,0.0,0.0
2008-06-03,9.999999999998899e-05,1.0125475613584634,0.0,0.0,0.0
2008-06-04,9.999999999998899e-05,1.0126488161145992,0.0,0.0,0.0
2008-06-05,9.999999999998899e-05,1.0127500809962107,0.0,0.0,0.0
2008-06-06,9.999999999998899e-05,1.0128513560043102,0.0,0.0,0.0
2008-06-09,9.999999999998899e-05,1.0129526411399106,0.0,0.0,0.0
2008-06-10,9.999999999998899e-05,1.0130539364040245,0.0,0.0,0.0
2008-06-11,0.00010000000000021103,1.013155241797665,0.0,0.0,0.0
2008-06-12,9.999999999998899e-05,1.0132565573218448,0.0,0.0,0.0
2008-06-13,0.00010000000000021103,1.0133578829775771,0.0,0.0,0.0
2008-06-16,9.999999999998899e-05,1.0134592187658749,0.0,0.0,0.0
2008-06-17,9.999999999998899e-05,1.0135605646877515,0.0,0.0,0.0
2008-06-18,0.00010000000000021103,1.0136619207442203,0.0,0.0,0.0
2008-06-19,9.999999999998899e-05,1.0137632869362947,0.0,0.0,0.0
2008-06-20,9.999999999998899e-05,1.0138646632649884,0.0,0.0,0.0
2008-06-23,9.999999999998899e-05,1.0139660497313148,0.0,0.0,0.0
2008-06-24,9.999999999998899e-05,1.014067446336288,0.0,0.0,0.0
2008-06-25,9.999999999998899e-05,1.0141688530809216,0.0,0.0,0.0
2008-06-26,9.999999999998899e-05,1.0142702699662298,0.0,0.0,0.0
2008-06-27,9.999999999998899e-05,1.0143716969932264,0.0,0.0,0.0
2008-06-30,9.999999999998899e-05,1.0144731341629256,0.0,0.0,0.0
2008-07-01,-0.003908880279304472,1.010507680134912,0.996673579991385,0.9995002498750624,3.22549038296389e-05
2008-07-02,-0.0011602209542714848,1.0093352679499672,0.9979820703828943,0.0,3.241607325055721e-05
2008-07-03,-0.0010331893047245133,1.00829243354624,0.9981715913085335,0.0,3.247589927827098e-05
2008-07-07,0.0020988313747343224,1.010408669340674,1.0007313457608347,0.0,3.255230700701917e-05
2008-07-08,0.0032606788250686414,1.0137032874934588,1.0020983965405488,0.0,3.279527627279111e-05
2008-07-09,-0.0008067770544694097,1.0128854549410689,1.0047119064412464,0.0,3.2751799299787075e-05
2008-07-10,-0.004254105558582966,1.0085765332969963,1.0049250311925628,0.0,3.29031676085318e-05
2008-07-11,-0.003030473104819742,1.0055200692386874,0.9997567700578534,0.0,3.255729365629739e-05
2008-07-14,-0.0011137902492651675,1.004400130790129,1.0027037658852906,0.0,3.268271662982867e-05
2008-07-15,-0.0011508299724433124,1.0032442370152896,1.0047171080929607,0.0,3.317306778913925e-05
2008-07-16,-0.003181791048735172,1.0000521234822592,0.99964661533756,0.0,3.27580159374554e-05
2008-07-17,-0.001152600500510359,0.9988994629041972,0.9970085270390787,0.0,3.262574045141118e-05
2008-07-18,-0.00036830119888431323,0.9985315670344447,0.995124322103841,0.0,3.277435253358533e-05
2008-07-21,0.000165440339261691,0.9986967644356584,0.9963882988055377,0.0,3.2774490292571647e-05
2008-07-22,0.005588463925023657,1.0042779452757449,0.9945354934590661,0.0,3.261325677409987e-05
2008-07-23,-0.002095130455537886,1.0021738519667727,0.9936508432800788,0.0,3.2420043648057016e-05
2008-07-24,0.00401451199465086,1.0061970909162188,0.9983659923188266,0.0,3.268334851674043e-05
2008-07-25,-0.002234128840679417,1.003949116975995,0.9951744685692134,0.0,3.250337867950043e-05
2008-07-28,0.0026220312584526173,1.006581502942602,0.9983140932270045,0.0,3.267804537207369e-05
2008-07-29,-0.0010258139084994289,1.0055489376368452,0.9967546069332339,0.0,3.2547503455286424e-05
2008-07-30,0.0005146789876604441,1.006066472546111,0.0,0.9954813968313242,0.0
2008-07-31,9.999999999998899e-05,1.0061670791933657,0.0,0.0,0.0
2008-08-01,9.999999999998899e-05,1.006267695901285,0.0,0.0,0.0
2008-08-04,9.999999999998899e-05,1.0063683226708753,0.0,0.0,0.0
2008-08-05,9.999999999998899e-05,1.0064689595031424,0.0,0.0,0.0
2008-08-06,9.999999999998899e-05,1.0065696063990928,0.0,0.0,0.0
2008-08-07,9.999999999998899e-05,1.0066702633597326,0.0,0.0,0.0
2008-08-08,9.999999999998899e-05,1.0067709303860686,0.0,0.0,0.0
2008-08-11,9.999999999998899e-05,1.006871607479107,0.0,0.0,0.0
2008-08-12,9.999999999998899e-05,1.006972294639855,0.0,0.0,0.0
2008-08-13,9.999999999998899e-05,1.0070729918693189,0.0,0.0,0.0
2008-08-14,9.999999999998899e-05,1.0071736991685059,0.0,0.0,0.0
2008-08-15,9.999999999998899e-05,1.0072744165384226,0.0,0.0,0.0
2008-08-18,9.999999999998899e-05,1.0073751439800764,0.0,0.0,0.0
2008-08-19,9.999999999998899e-05,1.0074758814944744,0.0,0.0,0.0
2008-08-20,9.999999999998899e-05,1.0075766290826238,0.0,0.0,0.0
2008-08-21,9.999999999998899e-05,1.007677386745532,0.0,0.0,0.0
2008-08-22,9.999999999998899e-05,1.0077781544842066,0.0,0.0,0.0
2008-08-25,9.999999999998899e-05,1.007878932299655,0.0,0.0,0.0
2008-08-26,9.999999999998899e-05,1.007979720192885,0.0,0.0,0.0
2008-08-27,9.999999999998899e-05,1.0080805181649044,0.0,0.0,0.0
2008-08-28,9.999999999998899e-05,1.008181326216721,0.0,0.0,0.0
2008-08-29,9.999999999998899e-05,1.0082821443493426,0.0,0.0,0.0
2008-09-02,9.999999999998899e-05,1.0083829725637776,0.0,0.0,0.0
2008-09-03,9.999999999998899e-05,1.008483810861034,0.0,0.0,0.0
2008-09-04,9.999999999998899e-05,1.00858465924212,0.0,0.0,0.0
2008-09-05,9.999999999998899e-05,1.008685517708044,0.0,0.0,0.0
2008-09-08,9.999999999998899e-05,1.0087863862598148,0.0,0.0,0.0
2008-09-09,9.999999999998899e-05,1.0088872648984408,0.0,0.0,0.0
2008-09-10,9.999999999998899e-05,1.0089881536249308,0.0,0.0,0.0
2008-09-11,9.999999999998899e-05,1.0090890524402933,0.0,0.0,0.0
2008-09-12,9.999999999998899e-05,1.0091899613455373,0.0,0.0,0.0
