Date,ProShares Name,Ticker,NAV,Prior NAV,NAV Change (%),NAV Change ($),Shares Outstanding (000),Assets Under Management
03/18/2009,ProShares UltraShort S&P500,SDS,32536,33952,-4.17059,-1416,62.63,2037567081.34
03/17/2009,ProShares UltraShort S&P500,SDS,33952,36280,-6.41676,-2328,61.5,2088048084.88
03/16/2009,ProShares UltraShort S&P500,SDS,36280,36032,0.68828,248,60,2176800090.7
03/13/2009,ProShares UltraShort S&P500,SDS,36032,36604,-1.56267,-572,54.94,1979508090.08
03/12/2009,ProShares UltraShort S&P500,SDS,36604,39864,-8.17780,-3260,54.94,2010932341.51
03/11/2009,ProShares UltraShort S&P500,SDS,39864,40092,-0.56869,-228,54.94,2190028599.66
03/10/2009,ProShares UltraShort S&P500,SDS,40092,45944,-12.73725,-5852,58.88,2360416600.23
03/09/2009,ProShares UltraShort S&P500,SDS,45944,45060,1.96183,884,61.31,2816941614.86
03/06/2009,ProShares UltraShort S&P500,SDS,45060,45196,-0.30091,-136,62.06,2796536362.65
03/05/2009,ProShares UltraShort S&P500,SDS,45196,41664,8.47734,3532,63.75,2881245112.99
03/04/2009,ProShares UltraShort S&P500,SDS,41664,43780,-4.83326,-2116,66.56,2773260104.16
03/03/2009,ProShares UltraShort S&P500,SDS,43780,43220,1.29570,560,70.31,3078281359.45
03/02/2009,ProShares UltraShort S&P500,SDS,43220,39540,9.30703,3680,70.88,3063217608.05
02/27/2009,ProShares UltraShort S&P500,SDS,39540,37768,4.69180,1772,73.69,2913603848.85
02/26/2009,ProShares UltraShort S&P500,SDS,37768,36628,3.11237,1140,73.13,2761785094.42
02/25/2009,ProShares UltraShort S&P500,SDS,36628,35880,2.08473,748,74.44,2726496841.57
02/24/2009,ProShares UltraShort S&P500,SDS,35880,39000,-8.00000,-3120,76.31,2738092589.7
02/23/2009,ProShares UltraShort S&P500,SDS,39000,36468,6.94307,2532,78.56,3063937597.5
02/20/2009,ProShares UltraShort S&P500,SDS,36468,35672,2.23144,796,81.19,2960745841.17
02/19/2009,ProShares UltraShort S&P500,SDS,35672,34888,2.24719,784,82.88,2956317089.18
02/18/2009,ProShares UltraShort S&P500,SDS,34888,34824,0.18378,64,81.56,2845552587.22
02/17/2009,ProShares UltraShort S&P500,SDS,34824,31940,9.02943,2884,81.56,2840332587.06
02/13/2009,ProShares UltraShort S&P500,SDS,31940,31320,1.97957,620,81.38,2599117579.85
02/12/2009,ProShares UltraShort S&P500,SDS,31320,31436,-0.36900,-116,81.94,2566282578.3
02/11/2009,ProShares UltraShort S&P500,SDS,31436,31972,-1.67647,-536,84.19,2646518328.59
02/10/2009,ProShares UltraShort S&P500,SDS,31972,29116,9.80904,2856,85.31,2727611329.93
02/09/2009,ProShares UltraShort S&P500,SDS,29116,29208,-0.31498,-92,89.63,2609521572.79
02/06/2009,ProShares UltraShort S&P500,SDS,29208,30896,-5.46349,-1688,89.63,2617767073.02
02/05/2009,ProShares UltraShort S&P500,SDS,30896,31944,-3.28074,-1048,90.19,2786433077.24
02/04/2009,ProShares UltraShort S&P500,SDS,31944,31520,1.34518,424,87,2779128079.86
02/03/2009,ProShares UltraShort S&P500,SDS,31520,32548,-3.15841,-1028,86.81,2736330078.8
02/02/2009,ProShares UltraShort S&P500,SDS,32548,32516,0.09841,32,87,2831676081.37
01/30/2009,ProShares UltraShort S&P500,SDS,32516,31100,4.55305,1416,85.69,2786214831.29
01/29/2009,ProShares UltraShort S&P500,SDS,31100,29172,6.60908,1928,85.88,2670712577.75
01/28/2009,ProShares UltraShort S&P500,SDS,29172,31276,-6.72720,-2104,86.25,2516085072.93
01/27/2009,ProShares UltraShort S&P500,SDS,31276,31972,-2.17690,-696,82.88,2591998578.19
01/26/2009,ProShares UltraShort S&P500,SDS,31972,32340,-1.13791,-368,82.5,2637690079.93
01/23/2009,ProShares UltraShort S&P500,SDS,32340,32684,-1.05250,-344,82.5,2668050080.85
01/22/2009,ProShares UltraShort S&P500,SDS,32684,31724,3.02610,960,81.75,2671917081.71
01/21/2009,ProShares UltraShort S&P500,SDS,31724,34760,-8.73418,-3036,80.81,2563695829.31
01/20/2009,ProShares UltraShort S&P500,SDS,34760,31444,10.54573,3316,81,2815560086.9
01/16/2009,ProShares UltraShort S&P500,SDS,31444,31920,-1.49123,-476,83.81,2635400328.61
01/15/2009,ProShares UltraShort S&P500,SDS,31920,32012,-0.28739,-92,85.69,2735145079.8
01/14/2009,ProShares UltraShort S&P500,SDS,32012,30012,6.66400,2000,87.94,2815055330.03
01/13/2009,ProShares UltraShort S&P500,SDS,30012,30120,-0.35857,-108,87.38,2622298575.03
01/12/2009,ProShares UltraShort S&P500,SDS,30120,28820,4.51076,1300,89.25,2688210075.3
01/09/2009,ProShares UltraShort S&P500,SDS,28820,27640,4.26918,1180,89.25,2572185072.05
01/08/2009,ProShares UltraShort S&P500,SDS,27640,27832,-0.68985,-192,91.69,2534242569.1
01/07/2009,ProShares UltraShort S&P500,SDS,27832,26280,5.90563,1552,90.38,2515317069.58
01/06/2009,ProShares UltraShort S&P500,SDS,26280,26692,-1.54353,-412,89.25,2345490065.7
01/05/2009,ProShares UltraShort S&P500,SDS,26692,26452,0.90730,240,90,2402280066.73
01/02/2009,ProShares UltraShort S&P500,SDS,26452,28252,-6.37123,-1800,87.75,2321163066.13
12/31/2008,ProShares UltraShort S&P500,SDS,28252,29080,-2.84732,-828,80.63,2277817570.63
12/30/2008,ProShares UltraShort S&P500,SDS,29080,30576,-4.89273,-1496,79.69,2317312572.7
12/29/2008,ProShares UltraShort S&P500,SDS,30576,30360,0.71146,216,79.69,2436525076.44
12/26/2008,ProShares UltraShort S&P500,SDS,30360,30692,-1.08172,-332,80.06,2430697575.9
12/24/2008,ProShares UltraShort S&P500,SDS,30692,31080,-1.24839,-388,81.19,2491806826.73
12/23/2008,ProShares UltraShort S&P500,SDS,31080,35092,-11.43281,-4012,81.75,2540790077.7
12/22/2008,ProShares UltraShort S&P500,SDS,35092,33864,3.62627,1228,84.19,2954307837.73
12/19/2008,ProShares UltraShort S&P500,SDS,33864,34056,-0.56378,-192,85.13,2882673084.66
12/18/2008,ProShares UltraShort S&P500,SDS,34056,32668,4.24881,1388,86.25,2937330085.14
12/17/2008,ProShares UltraShort S&P500,SDS,32668,32052,1.92188,616,85.88,2805364581.67
12/16/2008,ProShares UltraShort S&P500,SDS,32052,35716,-10.25871,-3664,83.25,2668329080.13
12/15/2008,ProShares UltraShort S&P500,SDS,35716,34852,2.47905,864,86.25,3080505089.29
12/12/2008,ProShares UltraShort S&P500,SDS,34852,35340,-1.38087,-488,87,3032124087.13
12/11/2008,ProShares UltraShort S&P500,SDS,35340,33452,5.64391,1888,89.06,3147468838.35
12/10/2008,ProShares UltraShort S&P500,SDS,33452,34268,-2.38123,-816,88.31,2954229833.63
12/09/2008,ProShares UltraShort S&P500,SDS,34268,32760,4.60317,1508,88.88,3045568585.67
12/08/2008,ProShares UltraShort S&P500,SDS,32760,35500,-7.71831,-2740,88.13,2886975081.9
12/05/2008,ProShares UltraShort S&P500,SDS,35500,38300,-7.31070,-2800,87.38,3101812588.75
12/04/2008,ProShares UltraShort S&P500,SDS,38300,36180,5.85959,2120,87.19,3339281345.75
12/03/2008,ProShares UltraShort S&P500,SDS,36180,38184,-5.24827,-2004,85.31,3086606340.45
12/02/2008,ProShares UltraShort S&P500,SDS,38184,41516,-8.02582,-3332,84.56,3228934595.46
12/01/2008,ProShares UltraShort S&P500,SDS,41516,35232,17.83606,6284,84.94,3526265353.79
11/28/2008,ProShares UltraShort S&P500,SDS,35232,35924,-1.92629,-692,83.81,2952882088.08
11/26/2008,ProShares UltraShort S&P500,SDS,35924,38680,-7.12513,-2756,82.31,2956994339.81
11/25/2008,ProShares UltraShort S&P500,SDS,38680,39240,-1.42712,-560,80.06,3096817596.7
11/24/2008,ProShares UltraShort S&P500,SDS,39240,45028,-12.85422,-5788,73.69,2891497598.1
11/21/2008,ProShares UltraShort S&P500,SDS,45028,51564,-12.67551,-6536,70.5,3174474112.57
11/20/2008,ProShares UltraShort S&P500,SDS,51564,45468,13.40723,6096,78.56,4050996878.91
11/19/2008,ProShares UltraShort S&P500,SDS,45468,40548,12.13377,4920,82.88,3768160613.67
11/18/2008,ProShares UltraShort S&P500,SDS,40548,41380,-2.01063,-832,81.38,3299593601.37
11/17/2008,ProShares UltraShort S&P500,SDS,41380,39368,5.11075,2012,80.06,3312986353.45
11/14/2008,ProShares UltraShort S&P500,SDS,39368,36336,8.34434,3032,80.06,3151900598.42
11/13/2008,ProShares UltraShort S&P500,SDS,36336,42184,-13.86308,-5848,81.94,2977281090.84
11/12/2008,ProShares UltraShort S&P500,SDS,42184,38252,10.27920,3932,85.69,3614641605.46
11/11/2008,ProShares UltraShort S&P500,SDS,38252,36636,4.41096,1616,90,3442680095.63
11/10/2008,ProShares UltraShort S&P500,SDS,36636,35768,2.42675,868,91.13,3338455591.59
11/07/2008,ProShares UltraShort S&P500,SDS,35768,37984,-5.83404,-2216,87.75,3138642089.42
11/06/2008,ProShares UltraShort S&P500,SDS,37984,34528,10.00927,3456,90,3418560094.96
11/05/2008,ProShares UltraShort S&P500,SDS,34528,31268,10.42599,3260,93.19,3217578086.32
11/04/2008,ProShares UltraShort S&P500,SDS,31268,34040,-8.14336,-2772,93,2907924078.17
11/03/2008,ProShares UltraShort S&P500,SDS,34040,33848,0.56724,192,83.81,2852977585.1
10/31/2008,ProShares UltraShort S&P500,SDS,33848,34948,-3.14753,-1100,84,2843232085.29696
10/30/2008,ProShares UltraShort S&P500,SDS,34948,36852,-5.16661,-1904,76.88,2686627587.37
10/29/2008,ProShares UltraShort S&P500,SDS,36852,35968,2.45774,884,73.31,2701712342.13
10/28/2008,ProShares UltraShort S&P500,SDS,35968,45928,-21.68612,-9960,68.25,2454816089.92
10/27/2008,ProShares UltraShort S&P500,SDS,45928,43200,6.31481,2728,66.94,3074305614.82
10/24/2008,ProShares UltraShort S&P500,SDS,43200,40388,6.96246,2812,66,2851200108
10/23/2008,ProShares UltraShort S&P500,SDS,40388,41424,-2.50097,-1036,62.44,2521725850.97
10/22/2008,ProShares UltraShort S&P500,SDS,41424,36944,12.12646,4480,62.06,2570877103.56
10/21/2008,ProShares UltraShort S&P500,SDS,36944,34804,6.14872,2140,64.5,2382888092.36
10/20/2008,ProShares UltraShort S&P500,SDS,34804,38460,-9.50598,-3656,63.75,2218755087.01
10/17/2008,ProShares UltraShort S&P500,SDS,38460,38000,1.21053,460,62.44,2401346346.15
10/16/2008,ProShares UltraShort S&P500,SDS,38000,41520,-8.47784,-3520,61.69,2344125095
10/15/2008,ProShares UltraShort S&P500,SDS,41520,35148,18.12905,6372,59.25,2460060103.8
10/14/2008,ProShares UltraShort S&P500,SDS,35148,34744,1.16279,404,58.5,2056158087.87
10/13/2008,ProShares UltraShort S&P500,SDS,34744,45220,-23.16674,-10476,62.81,2182357586.86
10/10/2008,ProShares UltraShort S&P500,SDS,45220,44172,2.37254,1048,67.69,3060828863.05
10/09/2008,ProShares UltraShort S&P500,SDS,44172,38380,15.09119,5792,72.75,3213513110.43
10/08/2008,ProShares UltraShort S&P500,SDS,38380,37528,2.27030,852,75.56,2900088845.95
10/07/2008,ProShares UltraShort S&P500,SDS,37528,33648,11.53115,3880,74.25,2786454093.82
10/06/2008,ProShares UltraShort S&P500,SDS,33648,31264,7.62538,2384,79.5,2675016084.12
10/03/2008,ProShares UltraShort S&P500,SDS,31264,30448,2.67998,816,78.38,2450316078.16
10/02/2008,ProShares UltraShort S&P500,SDS,30448,28184,8.03293,2264,80.63,2454870076.12
10/01/2008,ProShares UltraShort S&P500,SDS,28184,27916,0.96002,268,84,2367456070.46
09/30/2008,ProShares UltraShort S&P500,SDS,27916,31184,-10.47973,-3268,84,2344944069.79
09/29/2008,ProShares UltraShort S&P500,SDS,31184,26552,17.44501,4632,84,2619456077.96
09/26/2008,ProShares UltraShort S&P500,SDS,26552,26736,-0.68821,-184,78.75,2090970066.38
09/25/2008,ProShares UltraShort S&P500,SDS,26736,27832,-3.93791,-1096,82.88,2215746066.84
09/24/2008,ProShares UltraShort S&P500,SDS,27832,29348,-5.16560,-1516,85.5,2379636069.58
09/23/2008,ProShares UltraShort S&P500,SDS,29348,28452,3.14916,896,84.94,2492745823.37
09/22/2008,ProShares UltraShort S&P500,SDS,28452,26428,7.65854,2024,83.63,2379298571.13
09/19/2008,ProShares UltraShort S&P500,SDS,26428,28732,-8.01893,-2304,83.81,2214996816.07
09/18/2008,ProShares UltraShort S&P500,SDS,28732,31456,-8.65972,-2724,86.06,2472747821.83
09/17/2008,ProShares UltraShort S&P500,SDS,31456,28736,9.46548,2720,86.06,2707182078.64
09/16/2008,ProShares UltraShort S&P500,SDS,28736,29760,-3.44086,-1024,91.13,2618568071.84
09/15/2008,ProShares UltraShort S&P500,SDS,29760,27196,9.42786,2564,97.88,2912760074.4
09/12/2008,ProShares UltraShort S&P500,SDS,27196,27312,-0.42472,-116,97.88,2661808567.99
09/11/2008,ProShares UltraShort S&P500,SDS,27312,28108,-2.83193,-796,97.88,2673162068.28
09/10/2008,ProShares UltraShort S&P500,SDS,28108,28444,-1.18127,-336,97.88,2751070570.27
09/09/2008,ProShares UltraShort S&P500,SDS,28444,26624,6.83594,1820,96.75,2751957071.11
09/08/2008,ProShares UltraShort S&P500,SDS,26624,27768,-4.11985,-1144,95.81,2550912066.56
09/05/2008,ProShares UltraShort S&P500,SDS,27768,28012,-0.87106,-244,95.81,2660521569.42
09/04/2008,ProShares UltraShort S&P500,SDS,28012,26428,5.99364,1584,95.81,2683899820.03
09/03/2008,ProShares UltraShort S&P500,SDS,26428,26336,0.34933,92,97.31,2571774816.07
09/02/2008,ProShares UltraShort S&P500,SDS,26336,26116,0.84240,220,98.63,2597388065.84
08/29/2008,ProShares UltraShort S&P500,SDS,26116,25420,2.73800,696,98.63,2575690565.29
08/28/2008,ProShares UltraShort S&P500,SDS,25420,26204,-2.99191,-784,97.69,2483216313.55
08/27/2008,ProShares UltraShort S&P500,SDS,26204,26620,-1.56273,-416,96.19,2520497315.51
08/26/2008,ProShares UltraShort S&P500,SDS,26620,26812,-0.71610,-192,96.19,2560511316.55
08/25/2008,ProShares UltraShort S&P500,SDS,26812,25796,3.93860,1016,96.19,2578979317.03
08/22/2008,ProShares UltraShort S&P500,SDS,25796,26400,-2.28788,-604,96.19,2481252814.49
08/21/2008,ProShares UltraShort S&P500,SDS,26400,26532,-0.49751,-132,95.06,2509650066
08/20/2008,ProShares UltraShort S&P500,SDS,26532,26856,-1.20643,-324,90.38,2397829566.33
08/19/2008,ProShares UltraShort S&P500,SDS,26856,26364,1.86618,492,87,2336472067.14
08/18/2008,ProShares UltraShort S&P500,SDS,26364,25592,3.01657,772,87,2293668065.91
08/15/2008,ProShares UltraShort S&P500,SDS,25592,25804,-0.82158,-212,87,2226504063.98
08/14/2008,ProShares UltraShort S&P500,SDS,25804,26088,-1.08862,-284,84.38,2177212564.51
08/13/2008,ProShares UltraShort S&P500,SDS,26088,25940,0.57055,148,84.38,2201175065.22
08/12/2008,ProShares UltraShort S&P500,SDS,25940,25332,2.40013,608,85.69,2222733814.85
08/11/2008,ProShares UltraShort S&P500,SDS,25332,25700,-1.43191,-368,85.69,2170635813.33
08/08/2008,ProShares UltraShort S&P500,SDS,25700,26976,-4.73013,-1276,85.69,2202168814.25
08/07/2008,ProShares UltraShort S&P500,SDS,26976,26044,3.57856,932,87.94,2372202067.44
08/06/2008,ProShares UltraShort S&P500,SDS,26044,26236,-0.73182,-192,87.94,2290244315.11
08/05/2008,ProShares UltraShort S&P500,SDS,26236,27836,-5.74795,-1600,87.94,2307128315.59
08/04/2008,ProShares UltraShort S&P500,SDS,27836,27340,1.81419,496,87.94,2447828319.59
08/01/2008,ProShares UltraShort S&P500,SDS,27340,27032,1.13939,308,88.69,2424716318.35
07/31/2008,ProShares UltraShort S&P500,SDS,27032,26348,2.59602,684,88.5,2392332067.58
07/30/2008,ProShares UltraShort S&P500,SDS,26348,27248,-3.30299,-900,88.5,2331798065.87
07/29/2008,ProShares UltraShort S&P500,SDS,27248,28580,-4.66060,-1332,88.5,2411448068.12
07/28/2008,ProShares UltraShort S&P500,SDS,28580,27552,3.73113,1028,89.44,2556123821.45
07/25/2008,ProShares UltraShort S&P500,SDS,27552,27776,-0.80645,-224,89.44,2464182068.88
07/24/2008,ProShares UltraShort S&P500,SDS,27776,26544,4.64135,1232,89.44,2484216069.44
07/23/2008,ProShares UltraShort S&P500,SDS,26544,26752,-0.77751,-208,89.44,2374029066.36
07/22/2008,ProShares UltraShort S&P500,SDS,26752,27492,-2.69169,-740,91.5,2447808066.88
07/21/2008,ProShares UltraShort S&P500,SDS,27492,27460,0.11653,32,91.5,2515518068.73
07/18/2008,ProShares UltraShort S&P500,SDS,27460,27468,-0.02912,-8,91.5,2512590068.65
07/17/2008,ProShares UltraShort S&P500,SDS,27468,28140,-2.38806,-672,93,2554524068.67
07/16/2008,ProShares UltraShort S&P500,SDS,28140,29620,-4.99662,-1480,95.63,2690887570.35
07/15/2008,ProShares UltraShort S&P500,SDS,29620,28984,2.19431,636,95.63,2832412574.05
07/14/2008,ProShares UltraShort S&P500,SDS,28984,28460,1.84118,524,97.13,2815071072.46
07/11/2008,ProShares UltraShort S&P500,SDS,28460,27844,2.21233,616,97.13,2764177571.15
07/10/2008,ProShares UltraShort S&P500,SDS,27844,28236,-1.38830,-392,97.13,2704348569.61
07/09/2008,ProShares UltraShort S&P500,SDS,28236,27000,4.57778,1236,97.13,2742421570.59
07/08/2008,ProShares UltraShort S&P500,SDS,27000,27976,-3.48870,-976,102.38,2764125067.5
07/07/2008,ProShares UltraShort S&P500,SDS,27976,27508,1.70132,468,103.88,2906007069.94
07/03/2008,ProShares UltraShort S&P500,SDS,27508,27564,-0.20316,-56,104.63,2878024568.77
07/02/2008,ProShares UltraShort S&P500,SDS,27564,26592,3.65523,972,104.63,2883883568.91
07/01/2008,ProShares UltraShort S&P500,SDS,26592,26796,-0.76131,-204,105.38,2802132066.48
06/30/2008,ProShares UltraShort S&P500,SDS,26796,26852,-0.20855,-56,109.88,2944210566.99
06/27/2008,ProShares UltraShort S&P500,SDS,26852,26656,0.73529,196,110.63,2970502567.13
06/26/2008,ProShares UltraShort S&P500,SDS,26656,25184,5.84498,1472,110.63,2948820066.64
06/25/2008,ProShares UltraShort S&P500,SDS,25184,25476,-1.14618,-292,112.5,2833200062.96
06/24/2008,ProShares UltraShort S&P500,SDS,25476,25384,0.36243,92,114,2904264063.69
06/23/2008,ProShares UltraShort S&P500,SDS,25384,25384,0.00000,0,116.25,2950890063.46
06/20/2008,ProShares UltraShort S&P500,SDS,25384,24472,3.72671,912,118.13,2998485063.46
06/19/2008,ProShares UltraShort S&P500,SDS,24472,24664,-0.77846,-192,118.13,2890755061.18
06/18/2008,ProShares UltraShort S&P500,SDS,24664,24188,1.96792,476,117.75,2904186061.66
06/17/2008,ProShares UltraShort S&P500,SDS,24188,23864,1.35769,324,118.69,2870813310.47
06/16/2008,ProShares UltraShort S&P500,SDS,23864,23860,0.01676,4,118.69,2832358559.66
06/13/2008,ProShares UltraShort S&P500,SDS,23860,24600,-3.00813,-740,119.81,2858726309.65
06/12/2008,ProShares UltraShort S&P500,SDS,24600,24760,-0.64620,-160,119.81,2947387561.5
06/11/2008,ProShares UltraShort S&P500,SDS,24760,23956,3.35615,804,119.81,2966557561.9
06/10/2008,ProShares UltraShort S&P500,SDS,23956,23832,0.52031,124,119.81,2870228309.89
06/09/2008,ProShares UltraShort S&P500,SDS,23832,23872,-0.16756,-40,120.38,2868777059.58
06/06/2008,ProShares UltraShort S&P500,SDS,23872,22484,6.17328,1388,119.25,2846736059.68
06/05/2008,ProShares UltraShort S&P500,SDS,22484,23392,-3.88167,-908,119.25,2681217056.21
06/04/2008,ProShares UltraShort S&P500,SDS,23392,23392,0.00000,0,116.06,2714934058.48
06/03/2008,ProShares UltraShort S&P500,SDS,23392,23120,1.17647,272,114.56,2679846058.48
06/02/2008,ProShares UltraShort S&P500,SDS,23120,22644,2.10210,476,114,2635680057.8
05/30/2008,ProShares UltraShort S&P500,SDS,22644,22708,-0.28184,-64,113.25,2564433056.61
05/29/2008,ProShares UltraShort S&P500,SDS,22708,22952,-1.06309,-244,113.25,2571681056.77
05/28/2008,ProShares UltraShort S&P500,SDS,22952,23136,-0.79530,-184,113.06,2595010557.38
05/27/2008,ProShares UltraShort S&P500,SDS,23136,23452,-1.34743,-316,114.56,2650518057.84
05/23/2008,ProShares UltraShort S&P500,SDS,23452,22848,2.64356,604,114.56,2686719808.63
05/22/2008,ProShares UltraShort S&P500,SDS,22848,22972,-0.53979,-124,114.56,2617524057.12
05/21/2008,ProShares UltraShort S&P500,SDS,22972,22244,3.27279,728,114.19,2623115307.43
05/20/2008,ProShares UltraShort S&P500,SDS,22244,21840,1.84982,404,114.19,2539986805.61
05/19/2008,ProShares UltraShort S&P500,SDS,21840,21876,-0.16456,-36,114.75,2506140054.6
05/16/2008,ProShares UltraShort S&P500,SDS,21876,21924,-0.21894,-48,113.06,2473355304.69
05/15/2008,ProShares UltraShort S&P500,SDS,21924,22408,-2.15994,-484,111.94,2454117804.81
05/14/2008,ProShares UltraShort S&P500,SDS,22408,22588,-0.79688,-180,109.13,2445273056.02
05/13/2008,ProShares UltraShort S&P500,SDS,22588,22576,0.05315,12,109.13,2464915556.47
05/12/2008,ProShares UltraShort S&P500,SDS,22576,23080,-2.18371,-504,109.13,2463606056.44
05/09/2008,ProShares UltraShort S&P500,SDS,23080,22780,1.31694,300,109.13,2518605057.7
05/08/2008,ProShares UltraShort S&P500,SDS,22780,22948,-0.73209,-168,109.13,2485867556.95
05/07/2008,ProShares UltraShort S&P500,SDS,22948,22152,3.59336,796,109.13,2504200557.37
05/06/2008,ProShares UltraShort S&P500,SDS,22152,22496,-1.52916,-344,109.13,2417337055.38
05/05/2008,ProShares UltraShort S&P500,SDS,22496,22292,0.91513,204,108.38,2438004056.24
05/02/2008,ProShares UltraShort S&P500,SDS,22292,22432,-0.62411,-140,108.38,2415895555.73
05/01/2008,ProShares UltraShort S&P500,SDS,22432,23240,-3.47676,-808,108.38,2431068056.08
04/30/2008,ProShares UltraShort S&P500,SDS,23240,23048,0.83304,192,105.56,2453272558.1
04/29/2008,ProShares UltraShort S&P500,SDS,23048,22868,0.78713,180,105,2420040057.62
